# file...... iec_agglog_sweep_out.csv
# date...... Mon Apr 21 03:26:45 2014
# user...... noah
# host...... (null)
# target.... windclass 8
# trigger... (none)
# interval.. 60
# limit..... 20000
# timestamp,power_out
2004-01-08 11:20:00 UTC,+633.161273957
2004-01-08 11:21:00 UTC,+633.089424457
2004-01-08 11:22:00 UTC,+633.017548291
2004-01-08 11:23:00 UTC,+632.945645891
2004-01-08 11:24:00 UTC,+632.873717688
2004-01-08 11:25:00 UTC,+632.801764112
2004-01-08 11:26:00 UTC,+632.729785594
2004-01-08 11:27:00 UTC,+632.657782563
2004-01-08 11:28:00 UTC,+632.585755447
2004-01-08 11:29:00 UTC,+632.513704674
2004-01-08 11:30:00 UTC,+632.449136928
2004-01-08 11:31:00 UTC,+632.384564772
2004-01-08 11:32:00 UTC,+632.319988548
2004-01-08 11:33:00 UTC,+632.255408594
2004-01-08 11:34:00 UTC,+632.190825252
2004-01-08 11:35:00 UTC,+632.12623886
2004-01-08 11:36:00 UTC,+632.061649756
2004-01-08 11:37:00 UTC,+631.997058279
2004-01-08 11:38:00 UTC,+631.932464763
2004-01-08 11:39:00 UTC,+631.867869546
2004-01-08 11:40:00 UTC,+631.807744132
2004-01-08 11:41:00 UTC,+631.74762642
2004-01-08 11:42:00 UTC,+631.687516695
2004-01-08 11:43:00 UTC,+631.627415241
2004-01-08 11:44:00 UTC,+631.567322342
2004-01-08 11:45:00 UTC,+631.507238279
2004-01-08 11:46:00 UTC,+631.447163334
2004-01-08 11:47:00 UTC,+631.387097788
2004-01-08 11:48:00 UTC,+631.327041921
2004-01-08 11:49:00 UTC,+631.266996012
2004-01-08 11:50:00 UTC,+631.212819276
2004-01-08 11:51:00 UTC,+631.158662025
2004-01-08 11:52:00 UTC,+631.104524474
2004-01-08 11:53:00 UTC,+631.050406839
2004-01-08 11:54:00 UTC,+630.996309334
2004-01-08 11:55:00 UTC,+630.942232174
2004-01-08 11:56:00 UTC,+630.888175572
2004-01-08 11:57:00 UTC,+630.83413974
2004-01-08 11:58:00 UTC,+630.780124889
2004-01-08 11:59:00 UTC,+630.726131231
2004-01-08 12:00:00 UTC,+630.663551617
2004-01-08 12:01:00 UTC,+630.600980441
2004-01-08 12:02:00 UTC,+630.538418001
2004-01-08 12:03:00 UTC,+630.475864595
2004-01-08 12:04:00 UTC,+630.413320519
2004-01-08 12:05:00 UTC,+630.350786067
2004-01-08 12:06:00 UTC,+630.288261533
2004-01-08 12:07:00 UTC,+630.225747213
2004-01-08 12:08:00 UTC,+630.163243397
2004-01-08 12:09:00 UTC,+630.100750379
2004-01-08 12:10:00 UTC,+630.0362435
2004-01-08 12:11:00 UTC,+629.97174443
2004-01-08 12:12:00 UTC,+629.90725348
2004-01-08 12:13:00 UTC,+629.842770962
2004-01-08 12:14:00 UTC,+629.778297183
2004-01-08 12:15:00 UTC,+629.713832453
2004-01-08 12:16:00 UTC,+629.64937708
2004-01-08 12:17:00 UTC,+629.584931371
2004-01-08 12:18:00 UTC,+629.520495631
2004-01-08 12:19:00 UTC,+629.456070165
2004-01-08 12:20:00 UTC,+629.388214542
2004-01-08 12:21:00 UTC,+629.320363507
2004-01-08 12:22:00 UTC,+629.252517402
2004-01-08 12:23:00 UTC,+629.184676566
2004-01-08 12:24:00 UTC,+629.116841338
2004-01-08 12:25:00 UTC,+629.049012056
2004-01-08 12:26:00 UTC,+628.981189057
2004-01-08 12:27:00 UTC,+628.913372676
2004-01-08 12:28:00 UTC,+628.845563249
2004-01-08 12:29:00 UTC,+628.77776111
2004-01-08 12:30:00 UTC,+628.70575484
2004-01-08 12:31:00 UTC,+628.633748303
2004-01-08 12:32:00 UTC,+628.561741877
2004-01-08 12:33:00 UTC,+628.489735942
2004-01-08 12:34:00 UTC,+628.417730874
2004-01-08 12:35:00 UTC,+628.345727049
2004-01-08 12:36:00 UTC,+628.273724843
2004-01-08 12:37:00 UTC,+628.201724631
2004-01-08 12:38:00 UTC,+628.129726786
2004-01-08 12:39:00 UTC,+628.057731681
2004-01-08 12:40:00 UTC,+627.978573836
2004-01-08 12:41:00 UTC,+627.899403928
2004-01-08 12:42:00 UTC,+627.820222411
2004-01-08 12:43:00 UTC,+627.741029737
2004-01-08 12:44:00 UTC,+627.661826358
2004-01-08 12:45:00 UTC,+627.582612727
2004-01-08 12:46:00 UTC,+627.503389293
2004-01-08 12:47:00 UTC,+627.424156505
2004-01-08 12:48:00 UTC,+627.344914812
2004-01-08 12:49:00 UTC,+627.265664662
2004-01-08 12:50:00 UTC,+627.183476214
2004-01-08 12:51:00 UTC,+627.101273355
2004-01-08 12:52:00 UTC,+627.019056566
2004-01-08 12:53:00 UTC,+626.936826325
2004-01-08 12:54:00 UTC,+626.854583111
2004-01-08 12:55:00 UTC,+626.7723274
2004-01-08 12:56:00 UTC,+626.69005967
2004-01-08 12:57:00 UTC,+626.607780396
2004-01-08 12:58:00 UTC,+626.525490051
2004-01-08 12:59:00 UTC,+626.44318911
2004-01-08 13:00:00 UTC,+626.365371821
2004-01-08 13:01:00 UTC,+626.287554678
2004-01-08 13:02:00 UTC,+626.209738099
2004-01-08 13:03:00 UTC,+626.131922498
2004-01-08 13:04:00 UTC,+626.054108291
2004-01-08 13:05:00 UTC,+625.97629589
2004-01-08 13:06:00 UTC,+625.898485708
2004-01-08 13:07:00 UTC,+625.820678156
2004-01-08 13:08:00 UTC,+625.742873645
2004-01-08 13:09:00 UTC,+625.665072584
2004-01-08 13:10:00 UTC,+625.529906299
2004-01-08 13:11:00 UTC,+625.394547102
2004-01-08 13:12:00 UTC,+625.258996132
2004-01-08 13:13:00 UTC,+625.123254529
2004-01-08 13:14:00 UTC,+624.987323436
2004-01-08 13:15:00 UTC,+624.851203998
2004-01-08 13:16:00 UTC,+624.714897364
2004-01-08 13:17:00 UTC,+624.578404681
2004-01-08 13:18:00 UTC,+624.441727104
2004-01-08 13:19:00 UTC,+624.304865786
2004-01-08 13:20:00 UTC,+624.062308169
2004-01-08 13:21:00 UTC,+623.818797361
2004-01-08 13:22:00 UTC,+623.574335085
2004-01-08 13:23:00 UTC,+623.328923107
2004-01-08 13:24:00 UTC,+623.082563238
2004-01-08 13:25:00 UTC,+622.835257328
2004-01-08 13:26:00 UTC,+622.587007273
2004-01-08 13:27:00 UTC,+622.337815008
2004-01-08 13:28:00 UTC,+622.087682512
2004-01-08 13:29:00 UTC,+621.836611806
2004-01-08 13:30:00 UTC,+621.497744245
2004-01-08 13:31:00 UTC,+621.156948039
2004-01-08 13:32:00 UTC,+620.814224
2004-01-08 13:33:00 UTC,+620.469573076
2004-01-08 13:34:00 UTC,+620.122996352
2004-01-08 13:35:00 UTC,+619.774495045
2004-01-08 13:36:00 UTC,+619.424070507
2004-01-08 13:37:00 UTC,+619.071724227
2004-01-08 13:38:00 UTC,+618.717457826
2004-01-08 13:39:00 UTC,+618.361273063
2004-01-08 13:40:00 UTC,+617.955800386
2004-01-08 13:41:00 UTC,+617.547763584
2004-01-08 13:42:00 UTC,+617.137163535
2004-01-08 13:43:00 UTC,+616.724001332
2004-01-08 13:44:00 UTC,+616.308278291
2004-01-08 13:45:00 UTC,+615.889995947
2004-01-08 13:46:00 UTC,+615.469156056
2004-01-08 13:47:00 UTC,+615.045760594
2004-01-08 13:48:00 UTC,+614.619811759
2004-01-08 13:49:00 UTC,+614.191311969
2004-01-08 13:50:00 UTC,+613.744438054
2004-01-08 13:51:00 UTC,+613.294794871
2004-01-08 13:52:00 UTC,+612.842385172
2004-01-08 13:53:00 UTC,+612.387211963
2004-01-08 13:54:00 UTC,+611.929278506
2004-01-08 13:55:00 UTC,+611.468588322
2004-01-08 13:56:00 UTC,+611.005145183
2004-01-08 13:57:00 UTC,+610.53895312
2004-01-08 13:58:00 UTC,+610.070016419
2004-01-08 13:59:00 UTC,+609.59833962
2004-01-08 14:00:00 UTC,+609.117495572
2004-01-08 14:01:00 UTC,+608.633833453
2004-01-08 14:02:00 UTC,+608.147358529
2004-01-08 14:03:00 UTC,+607.658076334
2004-01-08 14:04:00 UTC,+607.165992668
2004-01-08 14:05:00 UTC,+606.6711136
2004-01-08 14:06:00 UTC,+606.173445466
2004-01-08 14:07:00 UTC,+605.672994866
2004-01-08 14:08:00 UTC,+605.169768669
2004-01-08 14:09:00 UTC,+604.663774003
2004-01-08 14:10:00 UTC,+604.153860527
2004-01-08 14:11:00 UTC,+603.641178725
2004-01-08 14:12:00 UTC,+603.125736525
2004-01-08 14:13:00 UTC,+602.607542121
2004-01-08 14:14:00 UTC,+602.086603967
2004-01-08 14:15:00 UTC,+601.562930776
2004-01-08 14:16:00 UTC,+601.036531523
2004-01-08 14:17:00 UTC,+600.50741544
2004-01-08 14:18:00 UTC,+599.975592013
2004-01-08 14:19:00 UTC,+599.441070987
2004-01-08 14:20:00 UTC,+598.897637414
2004-01-08 14:21:00 UTC,+598.351451255
2004-01-08 14:22:00 UTC,+597.802523156
2004-01-08 14:23:00 UTC,+597.250864026
2004-01-08 14:24:00 UTC,+596.696485033
2004-01-08 14:25:00 UTC,+596.139397602
2004-01-08 14:26:00 UTC,+595.579613412
2004-01-08 14:27:00 UTC,+595.017144399
2004-01-08 14:28:00 UTC,+594.452002745
2004-01-08 14:29:00 UTC,+593.884200887
2004-01-08 14:30:00 UTC,+593.293739855
2004-01-08 14:31:00 UTC,+592.700413983
2004-01-08 14:32:00 UTC,+592.10423718
2004-01-08 14:33:00 UTC,+591.505223633
2004-01-08 14:34:00 UTC,+590.903387808
2004-01-08 14:35:00 UTC,+590.298744442
2004-01-08 14:36:00 UTC,+589.691308546
2004-01-08 14:37:00 UTC,+589.081095398
2004-01-08 14:38:00 UTC,+588.468120543
2004-01-08 14:39:00 UTC,+587.852399786
2004-01-08 14:40:00 UTC,+587.221110792
2004-01-08 14:41:00 UTC,+586.586967811
2004-01-08 14:42:00 UTC,+585.949988058
2004-01-08 14:43:00 UTC,+585.310189024
2004-01-08 14:44:00 UTC,+584.667588469
2004-01-08 14:45:00 UTC,+584.022204421
2004-01-08 14:46:00 UTC,+583.374055175
2004-01-08 14:47:00 UTC,+582.72315928
2004-01-08 14:48:00 UTC,+582.069535546
2004-01-08 14:49:00 UTC,+581.413203035
2004-01-08 14:50:00 UTC,+580.751140958
2004-01-08 14:51:00 UTC,+580.086378068
2004-01-08 14:52:00 UTC,+579.418934348
2004-01-08 14:53:00 UTC,+578.748830021
2004-01-08 14:54:00 UTC,+578.076085548
2004-01-08 14:55:00 UTC,+577.400721623
2004-01-08 14:56:00 UTC,+576.722759172
2004-01-08 14:57:00 UTC,+576.042219342
2004-01-08 14:58:00 UTC,+575.359123504
2004-01-08 14:59:00 UTC,+574.673493243
2004-01-08 15:00:00 UTC,+573.970836058
2004-01-08 15:01:00 UTC,+573.265551964
2004-01-08 15:02:00 UTC,+572.557664207
2004-01-08 15:03:00 UTC,+571.847196253
2004-01-08 15:04:00 UTC,+571.134171787
2004-01-08 15:05:00 UTC,+570.418614702
2004-01-08 15:06:00 UTC,+569.700549096
2004-01-08 15:07:00 UTC,+568.979999273
2004-01-08 15:08:00 UTC,+568.256989727
2004-01-08 15:09:00 UTC,+567.531545147
2004-01-08 15:10:00 UTC,+566.772994116
2004-01-08 15:11:00 UTC,+566.011787595
2004-01-08 15:12:00 UTC,+565.247953331
2004-01-08 15:13:00 UTC,+564.481519288
2004-01-08 15:14:00 UTC,+563.712513634
2004-01-08 15:15:00 UTC,+562.94096474
2004-01-08 15:16:00 UTC,+562.166901172
2004-01-08 15:17:00 UTC,+561.390351682
2004-01-08 15:18:00 UTC,+560.61134521
2004-01-08 15:19:00 UTC,+559.829910866
2004-01-08 15:20:00 UTC,+559.024490918
2004-01-08 15:21:00 UTC,+558.21652453
2004-01-08 15:22:00 UTC,+557.406043305
2004-01-08 15:23:00 UTC,+556.593079022
2004-01-08 15:24:00 UTC,+555.777663634
2004-01-08 15:25:00 UTC,+554.959829258
2004-01-08 15:26:00 UTC,+554.139608165
2004-01-08 15:27:00 UTC,+553.31703278
2004-01-08 15:28:00 UTC,+552.492135671
2004-01-08 15:29:00 UTC,+551.664949542
2004-01-08 15:30:00 UTC,+550.839289127
2004-01-08 15:31:00 UTC,+550.011433349
2004-01-08 15:32:00 UTC,+549.181414907
2004-01-08 15:33:00 UTC,+548.349266604
2004-01-08 15:34:00 UTC,+547.515021344
2004-01-08 15:35:00 UTC,+546.678712121
2004-01-08 15:36:00 UTC,+545.840372015
2004-01-08 15:37:00 UTC,+545.000034186
2004-01-08 15:38:00 UTC,+544.157731866
2004-01-08 15:39:00 UTC,+543.31349835
2004-01-08 15:40:00 UTC,+542.477256081
2004-01-08 15:41:00 UTC,+541.639212561
2004-01-08 15:42:00 UTC,+540.799400258
2004-01-08 15:43:00 UTC,+539.957851673
2004-01-08 15:44:00 UTC,+539.114599333
2004-01-08 15:45:00 UTC,+538.269675791
2004-01-08 15:46:00 UTC,+537.423113614
2004-01-08 15:47:00 UTC,+536.574945379
2004-01-08 15:48:00 UTC,+535.72520367
2004-01-08 15:49:00 UTC,+534.873921068
2004-01-08 15:50:00 UTC,+534.014954186
2004-01-08 15:51:00 UTC,+533.154477451
2004-01-08 15:52:00 UTC,+532.292524029
2004-01-08 15:53:00 UTC,+531.429127062
2004-01-08 15:54:00 UTC,+530.564319669
2004-01-08 15:55:00 UTC,+529.698134932
2004-01-08 15:56:00 UTC,+528.8306059
2004-01-08 15:57:00 UTC,+527.961765575
2004-01-08 15:58:00 UTC,+527.091646914
2004-01-08 15:59:00 UTC,+526.220282817
2004-01-08 16:00:00 UTC,+525.324224678
2004-01-08 16:01:00 UTC,+524.426873343
2004-01-08 16:02:00 UTC,+523.528263921
2004-01-08 16:03:00 UTC,+522.628431449
2004-01-08 16:04:00 UTC,+521.727410887
2004-01-08 16:05:00 UTC,+520.825237114
2004-01-08 16:06:00 UTC,+519.921944917
2004-01-08 16:07:00 UTC,+519.017568994
2004-01-08 16:08:00 UTC,+518.112143941
2004-01-08 16:09:00 UTC,+517.205704254
2004-01-08 16:10:00 UTC,+516.258563057
2004-01-08 16:11:00 UTC,+515.310306977
2004-01-08 16:12:00 UTC,+514.360974379
2004-01-08 16:13:00 UTC,+513.410603505
2004-01-08 16:14:00 UTC,+512.459232462
2004-01-08 16:15:00 UTC,+511.506899217
2004-01-08 16:16:00 UTC,+510.553641595
2004-01-08 16:17:00 UTC,+509.599497269
2004-01-08 16:18:00 UTC,+508.644503758
2004-01-08 16:19:00 UTC,+507.68869842
2004-01-08 16:20:00 UTC,+506.695716424
2004-01-08 16:21:00 UTC,+505.70186283
2004-01-08 16:22:00 UTC,+504.707178488
2004-01-08 16:23:00 UTC,+503.71170406
2004-01-08 16:24:00 UTC,+502.71548001
2004-01-08 16:25:00 UTC,+501.718546596
2004-01-08 16:26:00 UTC,+500.720943871
2004-01-08 16:27:00 UTC,+499.722711671
2004-01-08 16:28:00 UTC,+498.723889615
2004-01-08 16:29:00 UTC,+497.724517095
2004-01-08 16:30:00 UTC,+496.736325475
2004-01-08 16:31:00 UTC,+495.747695961
2004-01-08 16:32:00 UTC,+494.758665985
2004-01-08 16:33:00 UTC,+493.76927274
2004-01-08 16:34:00 UTC,+492.779553179
2004-01-08 16:35:00 UTC,+491.789544011
2004-01-08 16:36:00 UTC,+490.799281692
2004-01-08 16:37:00 UTC,+489.808802427
2004-01-08 16:38:00 UTC,+488.818142165
2004-01-08 16:39:00 UTC,+487.827336594
2004-01-08 16:40:00 UTC,+486.905825104
2004-01-08 16:41:00 UTC,+485.984380508
2004-01-08 16:42:00 UTC,+485.063031134
2004-01-08 16:43:00 UTC,+484.141805087
2004-01-08 16:44:00 UTC,+483.220730238
2004-01-08 16:45:00 UTC,+482.299834231
2004-01-08 16:46:00 UTC,+481.379144475
2004-01-08 16:47:00 UTC,+480.458688144
2004-01-08 16:48:00 UTC,+479.538492179
2004-01-08 16:49:00 UTC,+478.618583282
2004-01-08 16:50:00 UTC,+477.798921738
2004-01-08 16:51:00 UTC,+476.979712199
2004-01-08 16:52:00 UTC,+476.160973192
2004-01-08 16:53:00 UTC,+475.342723066
2004-01-08 16:54:00 UTC,+474.524979992
2004-01-08 16:55:00 UTC,+473.707761963
2004-01-08 16:56:00 UTC,+472.891086796
2004-01-08 16:57:00 UTC,+472.074972128
2004-01-08 16:58:00 UTC,+471.259435418
2004-01-08 16:59:00 UTC,+470.44449395
2004-01-08 17:00:00 UTC,+469.753735855
2004-01-08 17:01:00 UTC,+469.063645492
2004-01-08 17:02:00 UTC,+468.374232978
2004-01-08 17:03:00 UTC,+467.685508319
2004-01-08 17:04:00 UTC,+466.997481408
2004-01-08 17:05:00 UTC,+466.310162028
2004-01-08 17:06:00 UTC,+465.623559851
2004-01-08 17:07:00 UTC,+464.937684437
2004-01-08 17:08:00 UTC,+464.252545238
2004-01-08 17:09:00 UTC,+463.568151594
2004-01-08 17:10:00 UTC,+463.036791485
2004-01-08 17:11:00 UTC,+462.506136298
2004-01-08 17:12:00 UTC,+461.976189916
2004-01-08 17:13:00 UTC,+461.44695617
2004-01-08 17:14:00 UTC,+460.918438839
2004-01-08 17:15:00 UTC,+460.390641652
2004-01-08 17:16:00 UTC,+459.863568284
2004-01-08 17:17:00 UTC,+459.337222363
2004-01-08 17:18:00 UTC,+458.811607463
2004-01-08 17:19:00 UTC,+458.28672711
2004-01-08 17:20:00 UTC,+457.918409968
2004-01-08 17:21:00 UTC,+457.550684672
2004-01-08 17:22:00 UTC,+457.183551912
2004-01-08 17:23:00 UTC,+456.817012363
2004-01-08 17:24:00 UTC,+456.451066679
2004-01-08 17:25:00 UTC,+456.085715502
2004-01-08 17:26:00 UTC,+455.720959455
2004-01-08 17:27:00 UTC,+455.356799144
2004-01-08 17:28:00 UTC,+454.99323516
2004-01-08 17:29:00 UTC,+454.630268079
2004-01-08 17:30:00 UTC,+454.394094642
2004-01-08 17:31:00 UTC,+454.158345004
2004-01-08 17:32:00 UTC,+453.923018869
2004-01-08 17:33:00 UTC,+453.68811594
2004-01-08 17:34:00 UTC,+453.453635913
2004-01-08 17:35:00 UTC,+453.219578484
2004-01-08 17:36:00 UTC,+452.985943342
2004-01-08 17:37:00 UTC,+452.752730174
2004-01-08 17:38:00 UTC,+452.519938664
2004-01-08 17:39:00 UTC,+452.28756849
2004-01-08 17:40:00 UTC,+452.141648229
2004-01-08 17:41:00 UTC,+451.996006256
2004-01-08 17:42:00 UTC,+451.850642166
2004-01-08 17:43:00 UTC,+451.705555552
2004-01-08 17:44:00 UTC,+451.56074601
2004-01-08 17:45:00 UTC,+451.416213133
2004-01-08 17:46:00 UTC,+451.271956515
2004-01-08 17:47:00 UTC,+451.127975748
2004-01-08 17:48:00 UTC,+450.984270425
2004-01-08 17:49:00 UTC,+450.84084014
2004-01-08 17:50:00 UTC,+450.771169861
2004-01-08 17:51:00 UTC,+450.701638427
2004-01-08 17:52:00 UTC,+450.63224558
2004-01-08 17:53:00 UTC,+450.562991062
2004-01-08 17:54:00 UTC,+450.493874616
2004-01-08 17:55:00 UTC,+450.424895985
2004-01-08 17:56:00 UTC,+450.356054914
2004-01-08 17:57:00 UTC,+450.287351145
2004-01-08 17:58:00 UTC,+450.218784425
2004-01-08 17:59:00 UTC,+450.150354496
2004-01-08 18:00:00 UTC,+450.170807002
2004-01-08 18:01:00 UTC,+450.191216808
2004-01-08 18:02:00 UTC,+450.211584006
2004-01-08 18:03:00 UTC,+450.231908683
2004-01-08 18:04:00 UTC,+450.252190931
2004-01-08 18:05:00 UTC,+450.272430838
2004-01-08 18:06:00 UTC,+450.292628493
2004-01-08 18:07:00 UTC,+450.312783985
2004-01-08 18:08:00 UTC,+450.332897403
2004-01-08 18:09:00 UTC,+450.352968835
2004-01-08 18:10:00 UTC,+450.520013745
2004-01-08 18:11:00 UTC,+450.686684194
2004-01-08 18:12:00 UTC,+450.852980965
2004-01-08 18:13:00 UTC,+451.018904842
2004-01-08 18:14:00 UTC,+451.184456608
2004-01-08 18:15:00 UTC,+451.349637045
2004-01-08 18:16:00 UTC,+451.514446933
2004-01-08 18:17:00 UTC,+451.678887052
2004-01-08 18:18:00 UTC,+451.84295818
2004-01-08 18:19:00 UTC,+452.006661095
2004-01-08 18:20:00 UTC,+452.299020713
2004-01-08 18:21:00 UTC,+452.590682556
2004-01-08 18:22:00 UTC,+452.881647861
2004-01-08 18:23:00 UTC,+453.171917863
2004-01-08 18:24:00 UTC,+453.461493801
2004-01-08 18:25:00 UTC,+453.750376916
2004-01-08 18:26:00 UTC,+454.038568448
2004-01-08 18:27:00 UTC,+454.326069644
2004-01-08 18:28:00 UTC,+454.612881746
2004-01-08 18:29:00 UTC,+454.899006004
2004-01-08 18:30:00 UTC,+455.2827732
2004-01-08 18:31:00 UTC,+455.665574352
2004-01-08 18:32:00 UTC,+456.047410813
2004-01-08 18:33:00 UTC,+456.428283944
2004-01-08 18:34:00 UTC,+456.808195113
2004-01-08 18:35:00 UTC,+457.187145696
2004-01-08 18:36:00 UTC,+457.565137079
2004-01-08 18:37:00 UTC,+457.942170654
2004-01-08 18:38:00 UTC,+458.31824782
2004-01-08 18:39:00 UTC,+458.693369985
2004-01-08 18:40:00 UTC,+459.095141572
2004-01-08 18:41:00 UTC,+459.49587646
2004-01-08 18:42:00 UTC,+459.895576062
2004-01-08 18:43:00 UTC,+460.294241804
2004-01-08 18:44:00 UTC,+460.691875119
2004-01-08 18:45:00 UTC,+461.08847745
2004-01-08 18:46:00 UTC,+461.484050252
2004-01-08 18:47:00 UTC,+461.878594987
2004-01-08 18:48:00 UTC,+462.272113128
2004-01-08 18:49:00 UTC,+462.664606156
2004-01-08 18:50:00 UTC,+463.026122447
2004-01-08 18:51:00 UTC,+463.386709993
2004-01-08 18:52:00 UTC,+463.746370293
2004-01-08 18:53:00 UTC,+464.105104857
2004-01-08 18:54:00 UTC,+464.462915197
2004-01-08 18:55:00 UTC,+464.819802833
2004-01-08 18:56:00 UTC,+465.175769291
2004-01-08 18:57:00 UTC,+465.530816101
2004-01-08 18:58:00 UTC,+465.884944802
2004-01-08 18:59:00 UTC,+466.238156936
2004-01-08 19:00:00 UTC,+466.520917967
2004-01-08 19:01:00 UTC,+466.802975366
2004-01-08 19:02:00 UTC,+467.084330513
2004-01-08 19:03:00 UTC,+467.364984791
2004-01-08 19:04:00 UTC,+467.644939582
2004-01-08 19:05:00 UTC,+467.924196272
2004-01-08 19:06:00 UTC,+468.202756245
2004-01-08 19:07:00 UTC,+468.480620887
2004-01-08 19:08:00 UTC,+468.757791587
2004-01-08 19:09:00 UTC,+469.034269731
2004-01-08 19:10:00 UTC,+469.230918335
2004-01-08 19:11:00 UTC,+469.427099712
2004-01-08 19:12:00 UTC,+469.622814885
2004-01-08 19:13:00 UTC,+469.818064879
2004-01-08 19:14:00 UTC,+470.012850716
2004-01-08 19:15:00 UTC,+470.207173417
2004-01-08 19:16:00 UTC,+470.401034003
2004-01-08 19:17:00 UTC,+470.594433493
2004-01-08 19:18:00 UTC,+470.787372905
2004-01-08 19:19:00 UTC,+470.979853255
2004-01-08 19:20:00 UTC,+471.09543976
2004-01-08 19:21:00 UTC,+471.210765618
2004-01-08 19:22:00 UTC,+471.325831418
2004-01-08 19:23:00 UTC,+471.440637749
2004-01-08 19:24:00 UTC,+471.555185198
2004-01-08 19:25:00 UTC,+471.66947435
2004-01-08 19:26:00 UTC,+471.78350579
2004-01-08 19:27:00 UTC,+471.897280102
2004-01-08 19:28:00 UTC,+472.010797867
2004-01-08 19:29:00 UTC,+472.124059668
2004-01-08 19:30:00 UTC,+472.205069987
2004-01-08 19:31:00 UTC,+472.285901971
2004-01-08 19:32:00 UTC,+472.366556019
2004-01-08 19:33:00 UTC,+472.447032531
2004-01-08 19:34:00 UTC,+472.527331905
2004-01-08 19:35:00 UTC,+472.607454539
2004-01-08 19:36:00 UTC,+472.68740083
2004-01-08 19:37:00 UTC,+472.767171172
2004-01-08 19:38:00 UTC,+472.846765962
2004-01-08 19:39:00 UTC,+472.926185592
2004-01-08 19:40:00 UTC,+472.983308139
2004-01-08 19:41:00 UTC,+473.04030713
2004-01-08 19:42:00 UTC,+473.097182838
2004-01-08 19:43:00 UTC,+473.153935537
2004-01-08 19:44:00 UTC,+473.210565498
2004-01-08 19:45:00 UTC,+473.267072993
2004-01-08 19:46:00 UTC,+473.323458292
2004-01-08 19:47:00 UTC,+473.379721667
2004-01-08 19:48:00 UTC,+473.435863386
2004-01-08 19:49:00 UTC,+473.491883719
2004-01-08 19:50:00 UTC,+473.513401879
2004-01-08 19:51:00 UTC,+473.534874783
2004-01-08 19:52:00 UTC,+473.556302526
2004-01-08 19:53:00 UTC,+473.577685206
2004-01-08 19:54:00 UTC,+473.599022918
2004-01-08 19:55:00 UTC,+473.620315759
2004-01-08 19:56:00 UTC,+473.641563824
2004-01-08 19:57:00 UTC,+473.662767209
2004-01-08 19:58:00 UTC,+473.683926008
2004-01-08 19:59:00 UTC,+473.705040317
2004-01-08 20:00:00 UTC,+473.686829452
2004-01-08 20:01:00 UTC,+473.668655651
2004-01-08 20:02:00 UTC,+473.650518839
2004-01-08 20:03:00 UTC,+473.632418943
2004-01-08 20:04:00 UTC,+473.614355888
2004-01-08 20:05:00 UTC,+473.596329602
2004-01-08 20:06:00 UTC,+473.578340011
2004-01-08 20:07:00 UTC,+473.56038704
2004-01-08 20:08:00 UTC,+473.542470618
2004-01-08 20:09:00 UTC,+473.524590671
2004-01-08 20:10:00 UTC,+473.467451564
2004-01-08 20:11:00 UTC,+473.410424963
2004-01-08 20:12:00 UTC,+473.353510661
2004-01-08 20:13:00 UTC,+473.296708456
2004-01-08 20:14:00 UTC,+473.240018142
2004-01-08 20:15:00 UTC,+473.183439516
2004-01-08 20:16:00 UTC,+473.126972375
2004-01-08 20:17:00 UTC,+473.070616514
2004-01-08 20:18:00 UTC,+473.014371731
2004-01-08 20:19:00 UTC,+472.958237824
2004-01-08 20:20:00 UTC,+472.89729773
2004-01-08 20:21:00 UTC,+472.836477297
2004-01-08 20:22:00 UTC,+472.775776309
2004-01-08 20:23:00 UTC,+472.71519455
2004-01-08 20:24:00 UTC,+472.654731806
2004-01-08 20:25:00 UTC,+472.594387862
2004-01-08 20:26:00 UTC,+472.534162503
2004-01-08 20:27:00 UTC,+472.474055516
2004-01-08 20:28:00 UTC,+472.414066686
2004-01-08 20:29:00 UTC,+472.354195799
2004-01-08 20:30:00 UTC,+472.301825406
2004-01-08 20:31:00 UTC,+472.249558654
2004-01-08 20:32:00 UTC,+472.197395353
2004-01-08 20:33:00 UTC,+472.145335311
2004-01-08 20:34:00 UTC,+472.093378338
2004-01-08 20:35:00 UTC,+472.041524242
2004-01-08 20:36:00 UTC,+471.989772833
2004-01-08 20:37:00 UTC,+471.93812392
2004-01-08 20:38:00 UTC,+471.886577315
2004-01-08 20:39:00 UTC,+471.835132826
2004-01-08 20:40:00 UTC,+471.805957135
2004-01-08 20:41:00 UTC,+471.776840325
2004-01-08 20:42:00 UTC,+471.747782282
2004-01-08 20:43:00 UTC,+471.718782892
2004-01-08 20:44:00 UTC,+471.689842038
2004-01-08 20:45:00 UTC,+471.660959607
2004-01-08 20:46:00 UTC,+471.632135484
2004-01-08 20:47:00 UTC,+471.603369555
2004-01-08 20:48:00 UTC,+471.574661705
2004-01-08 20:49:00 UTC,+471.546011822
2004-01-08 20:50:00 UTC,+471.569164019
2004-01-08 20:51:00 UTC,+471.59226749
2004-01-08 20:52:00 UTC,+471.61532234
2004-01-08 20:53:00 UTC,+471.638328674
2004-01-08 20:54:00 UTC,+471.661286593
2004-01-08 20:55:00 UTC,+471.684196202
2004-01-08 20:56:00 UTC,+471.707057604
2004-01-08 20:57:00 UTC,+471.729870901
2004-01-08 20:58:00 UTC,+471.752636197
